time,asset,decision_at,available_at,useful,redundant,spurious,leaked,return
104,S4,2000-04-14 00:00:00+00:00,2000-04-14 00:00:00+00:00,-0.9786785394797441,-1.9573570789594883,0.012605315662629332,0.02180814370416669,0.02180814370416669
104,S5,2000-04-14 00:00:00+00:00,2000-04-14 00:00:00+00:00,-0.9573250423091814,-1.9146500846183627,0.005640603207234305,0.02495354632193774,0.02495354632193774
104,S6,2000-04-14 00:00:00+00:00,2000-04-14 00:00:00+00:00,-0.47562288812186493,-0.9512457762437299,-0.0329873208539839,-0.019284538162693512,-0.019284538162693512
104,S7,2000-04-14 00:00:00+00:00,2000-04-14 00:00:00+00:00,-2.10044024033736,-4.20088048067472,0.007244682502851378,0.007856679530054148,0.007856679530054148
105,S0,2000-04-15 00:00:00+00:00,2000-04-15 00:00:00+00:00,-1.4454782170733342,-2.8909564341466685,-0.020447294044613838,-0.0019097267756155063,-0.0019097267756155063
105,S1,2000-04-15 00:00:00+00:00,2000-04-15 00:00:00+00:00,-0.4130340877931743,-0.8260681755863486,0.051378182532924956,0.0018821282089991906,0.0018821282089991906
105,S2,2000-04-15 00:00:00+00:00,2000-04-15 00:00:00+00:00,0.14823063634199898,0.29646127268399797,-0.004268570690054742,0.011869103222036308,0.011869103222036308
105,S3,2000-04-15 00:00:00+00:00,2000-04-15 00:00:00+00:00,-0.18575998595359344,-0.3715199719071869,0.0037743973300227275,-0.014271088971219542,-0.014271088971219542
105,S4,2000-04-15 00:00:00+00:00,2000-04-15 00:00:00+00:00,-1.7739686948393945,-3.547937389678789,-0.0229340278099083,-0.01872199336576187,-0.01872199336576187
105,S5,2000-04-15 00:00:00+00:00,2000-04-15 00:00:00+00:00,-0.46378629175999775,-0.9275725835199955,-0.009577602299559177,-0.01699575893649898,-0.01699575893649898
105,S6,2000-04-15 00:00:00+00:00,2000-04-15 00:00:00+00:00,0.7984376405061764,1.5968752810123528,-0.025820843222929796,-0.010870317126439086,-0.010870317126439086
105,S7,2000-04-15 00:00:00+00:00,2000-04-15 00:00:00+00:00,0.5558655119913222,1.1117310239826443,0.0196306546858482,-0.0019947460527510383,-0.0019947460527510383
106,S0,2000-04-16 00:00:00+00:00,2000-04-16 00:00:00+00:00,-0.07874786152783442,-0.15749572305566883,-0.005239448634553943,-0.012557341587725677,-0.012557341587725677
106,S1,2000-04-16 00:00:00+00:00,2000-04-16 00:00:00+00:00,-0.8873698750982034,-1.7747397501964068,0.011253216185248273,-0.009700377773476949,-0.009700377773476949
106,S2,2000-04-16 00:00:00+00:00,2000-04-16 00:00:00+00:00,0.6312163709522058,1.2624327419044117,-0.01369174463687934,0.020722802201483467,0.020722802201483467
106,S3,2000-04-16 00:00:00+00:00,2000-04-16 00:00:00+00:00,-0.5789289812099466,-1.1578579624198932,-0.01002284942158838,0.00615485572907476,0.00615485572907476
106,S4,2000-04-16 00:00:00+00:00,2000-04-16 00:00:00+00:00,-1.1692484024740184,-2.338496804948037,0.025763612939278813,0.010602340635336726,0.010602340635336726
106,S5,2000-04-16 00:00:00+00:00,2000-04-16 00:00:00+00:00,-0.8021862351617889,-1.6043724703235778,-0.019433865554626308,-0.022012639807097823,-0.022012639807097823
106,S6,2000-04-16 00:00:00+00:00,2000-04-16 00:00:00+00:00,1.4483452917741528,2.8966905835483057,-0.036028880388391575,0.003570594556456268,0.003570594556456268
106,S7,2000-04-16 00:00:00+00:00,2000-04-16 00:00:00+00:00,0.22018003820169318,0.44036007640338637,0.008124803199175598,0.0020843927434724234,0.0020843927434724234
107,S0,2000-04-17 00:00:00+00:00,2000-04-17 00:00:00+00:00,1.1592470530477048,2.3184941060954096,-0.022826664186724615,-0.0004660762084796864,-0.0004660762084796864
107,S1,2000-04-17 00:00:00+00:00,2000-04-17 00:00:00+00:00,-0.47933631330936793,-0.9586726266187359,-0.008789327896056097,-0.01630269447007647,-0.01630269447007647
107,S2,2000-04-17 00:00:00+00:00,2000-04-17 00:00:00+00:00,0.938149339185143,1.876298678370286,0.01823166763872278,0.012159730112310026,0.012159730112310026
107,S3,2000-04-17 00:00:00+00:00,2000-04-17 00:00:00+00:00,-0.6015040436180767,-1.2030080872361535,-0.016371928496271986,-0.008871244560001022,-0.008871244560001022
107,S4,2000-04-17 00:00:00+00:00,2000-04-17 00:00:00+00:00,-0.15742736903283047,-0.31485473806566094,0.017569001483648972,-0.005965583709194543,-0.005965583709194543
107,S5,2000-04-17 00:00:00+00:00,2000-04-17 00:00:00+00:00,2.4863502599556933,4.9727005199113865,-0.013624508815693544,0.004557386992683367,0.004557386992683367
107,S6,2000-04-17 00:00:00+00:00,2000-04-17 00:00:00+00:00,0.7671486322996173,1.5342972645992345,0.029813576224041374,0.008097289628683276,0.008097289628683276
107,S7,2000-04-17 00:00:00+00:00,2000-04-17 00:00:00+00:00,-0.5011703753276925,-1.002340750655385,0.026502059983424444,-0.014670078826547306,-0.014670078826547306
108,S0,2000-04-18 00:00:00+00:00,2000-04-18 00:00:00+00:00,-0.08481903902671983,-0.16963807805343967,-0.009427908212681862,0.021878218199975846,0.021878218199975846
108,S1,2000-04-18 00:00:00+00:00,2000-04-18 00:00:00+00:00,0.32622342088564454,0.6524468417712891,-0.004264563168987179,0.013587360345865676,0.013587360345865676
108,S2,2000-04-18 00:00:00+00:00,2000-04-18 00:00:00+00:00,1.2104575895159044,2.420915179031809,-0.01663871061976566,0.012533972028272018,0.012533972028272018
108,S3,2000-04-18 00:00:00+00:00,2000-04-18 00:00:00+00:00,-0.48913309167015023,-0.9782661833403005,0.004000039653522639,0.004051102568520948,0.004051102568520948
108,S4,2000-04-18 00:00:00+00:00,2000-04-18 00:00:00+00:00,-1.7413190846044793,-3.4826381692089585,0.02298340985173001,0.00622087080180497,0.00622087080180497
108,S5,2000-04-18 00:00:00+00:00,2000-04-18 00:00:00+00:00,-0.2796418131263074,-0.5592836262526149,-0.028935136373716586,0.019493893438413998,0.019493893438413998
108,S6,2000-04-18 00:00:00+00:00,2000-04-18 00:00:00+00:00,0.015385457163756576,0.030770914327513152,0.01834896889619606,0.01962604270641335,0.01962604270641335
108,S7,2000-04-18 00:00:00+00:00,2000-04-18 00:00:00+00:00,0.10953796873523998,0.21907593747047996,-0.0264787332894942,0.01145764186408754,0.01145764186408754
109,S0,2000-04-19 00:00:00+00:00,2000-04-19 00:00:00+00:00,1.3166901361826624,2.633380272365325,-0.017194412125244467,0.010697439071391326,0.010697439071391326
109,S1,2000-04-19 00:00:00+00:00,2000-04-19 00:00:00+00:00,0.3166870783059282,0.6333741566118564,-0.0357540752178743,-0.004677981698021783,-0.004677981698021783
109,S2,2000-04-19 00:00:00+00:00,2000-04-19 00:00:00+00:00,0.8129169716359846,1.6258339432719693,0.04209891114179735,0.014318918078844434,0.014318918078844434
109,S3,2000-04-19 00:00:00+00:00,2000-04-19 00:00:00+00:00,-1.1011136939248025,-2.202227387849605,0.0011740340899006295,-0.01252365518124429,-0.01252365518124429
109,S4,2000-04-19 00:00:00+00:00,2000-04-19 00:00:00+00:00,0.8679014884245477,1.7358029768490955,0.004895053300913565,-0.03537558596456315,-0.03537558596456315
109,S5,2000-04-19 00:00:00+00:00,2000-04-19 00:00:00+00:00,2.096219831656284,4.192439663312568,-0.013522311166888186,0.02073301503351173,0.02073301503351173
109,S6,2000-04-19 00:00:00+00:00,2000-04-19 00:00:00+00:00,0.7729092902501778,1.5458185805003557,0.02133933333987582,-0.0030106993160182094,-0.0030106993160182094
109,S7,2000-04-19 00:00:00+00:00,2000-04-19 00:00:00+00:00,0.25355571994071757,0.5071114398814351,-0.042063535023392426,-0.0242720565936179,-0.0242720565936179
110,S0,2000-04-20 00:00:00+00:00,2000-04-20 00:00:00+00:00,0.15398818840774314,0.3079763768154863,0.0005333086128678911,0.0017680315614703344,0.0017680315614703344
110,S1,2000-04-20 00:00:00+00:00,2000-04-20 00:00:00+00:00,1.7871422390260032,3.5742844780520064,0.04413449491601206,-0.001983500275219168,-0.001983500275219168
110,S2,2000-04-20 00:00:00+00:00,2000-04-20 00:00:00+00:00,-0.9271814833908629,-1.8543629667817259,-0.007641080255524925,0.031919849232258435,0.031919849232258435
110,S3,2000-04-20 00:00:00+00:00,2000-04-20 00:00:00+00:00,-0.11110235795404999,-0.22220471590809998,0.00034295088131957837,0.011146299198264998,0.011146299198264998
110,S4,2000-04-20 00:00:00+00:00,2000-04-20 00:00:00+00:00,0.4602075929382135,0.920415185876427,0.013444659866522813,-0.017564402831577314,-0.017564402831577314
110,S5,2000-04-20 00:00:00+00:00,2000-04-20 00:00:00+00:00,0.744001107813199,1.488002215626398,-0.01622901348842012,0.015293907043116855,0.015293907043116855
110,S6,2000-04-20 00:00:00+00:00,2000-04-20 00:00:00+00:00,-0.43732790570838587,-0.8746558114167717,0.0004569032540895045,-0.003604976528821229,-0.003604976528821229
110,S7,2000-04-20 00:00:00+00:00,2000-04-20 00:00:00+00:00,0.3073213947272354,0.6146427894544708,0.019219903831747102,0.03410647003374233,0.03410647003374233
111,S0,2000-04-21 00:00:00+00:00,2000-04-21 00:00:00+00:00,-0.2779214813511223,-0.5558429627022446,0.0038878306475394033,-0.01754893174416432,-0.01754893174416432
111,S1,2000-04-21 00:00:00+00:00,2000-04-21 00:00:00+00:00,0.12047113280127958,0.24094226560255916,0.007419741188831318,-0.03387035483606701,-0.03387035483606701
111,S2,2000-04-21 00:00:00+00:00,2000-04-21 00:00:00+00:00,-0.13209154037389578,-0.26418308074779157,-0.006988688203474087,-0.00018712528302897743,-0.00018712528302897743
111,S3,2000-04-21 00:00:00+00:00,2000-04-21 00:00:00+00:00,-1.1415936778555495,-2.283187355711099,0.006312021179093348,-0.010433581772120202,-0.010433581772120202
111,S4,2000-04-21 00:00:00+00:00,2000-04-21 00:00:00+00:00,-0.021113585023446714,-0.04222717004689343,0.0011153131813246254,-0.006980037181026161,-0.006980037181026161
111,S5,2000-04-21 00:00:00+00:00,2000-04-21 00:00:00+00:00,0.8771515220618357,1.7543030441236713,0.02910129788719449,-0.02925677814647408,-0.02925677814647408
111,S6,2000-04-21 00:00:00+00:00,2000-04-21 00:00:00+00:00,-0.9670182915416742,-1.9340365830833484,0.014487890184840351,0.001887270284342775,0.001887270284342775
111,S7,2000-04-21 00:00:00+00:00,2000-04-21 00:00:00+00:00,-0.24109174877483452,-0.48218349754966905,-0.0048736363974044026,0.02348901340508755,0.02348901340508755
112,S0,2000-04-22 00:00:00+00:00,2000-04-22 00:00:00+00:00,0.6647800644571485,1.329560128914297,-0.04893624938054418,-0.041907587783683954,-0.041907587783683954
112,S1,2000-04-22 00:00:00+00:00,2000-04-22 00:00:00+00:00,-1.0698651067471732,-2.1397302134943463,0.014314443105712251,-0.0026420769435767932,-0.0026420769435767932
112,S2,2000-04-22 00:00:00+00:00,2000-04-22 00:00:00+00:00,0.18263833750815855,0.3652766750163171,0.015105313607787564,-0.023731171329209363,-0.023731171329209363
112,S3,2000-04-22 00:00:00+00:00,2000-04-22 00:00:00+00:00,-1.0601298189534365,-2.120259637906873,-0.018338159561717908,0.015063587976588654,0.015063587976588654
112,S4,2000-04-22 00:00:00+00:00,2000-04-22 00:00:00+00:00,1.1346305008337747,2.2692610016675494,-0.03996736843754456,-0.004852331008863569,-0.004852331008863569
112,S5,2000-04-22 00:00:00+00:00,2000-04-22 00:00:00+00:00,2.3128213818798624,4.625642763759725,-0.022836141120261503,-0.009497351870599639,-0.009497351870599639
112,S6,2000-04-22 00:00:00+00:00,2000-04-22 00:00:00+00:00,2.0222552842457637,4.0445105684915275,0.018523775212889934,0.00873877579737515,0.00873877579737515
112,S7,2000-04-22 00:00:00+00:00,2000-04-22 00:00:00+00:00,-0.21918067777313757,-0.43836135554627514,-0.02129562984284451,-0.008917267777777987,-0.008917267777777987
113,S0,2000-04-23 00:00:00+00:00,2000-04-23 00:00:00+00:00,0.7401991287406264,1.4803982574812529,-0.00919050295500102,-0.0059629020448973245,-0.0059629020448973245
113,S1,2000-04-23 00:00:00+00:00,2000-04-23 00:00:00+00:00,0.120997728500156,0.241995457000312,0.004407881186343571,0.011100386143212855,0.011100386143212855
113,S2,2000-04-23 00:00:00+00:00,2000-04-23 00:00:00+00:00,0.10210589606928461,0.20421179213856921,0.02448735963471777,-0.007288873391021916,-0.007288873391021916
113,S3,2000-04-23 00:00:00+00:00,2000-04-23 00:00:00+00:00,1.5477570609378302,3.0955141218756603,-0.00036314375844546416,-0.020673150183525207,-0.020673150183525207
113,S4,2000-04-23 00:00:00+00:00,2000-04-23 00:00:00+00:00,-1.319179576184154,-2.638359152368308,-0.0020077465342756575,0.025160305673852086,0.025160305673852086
113,S5,2000-04-23 00:00:00+00:00,2000-04-23 00:00:00+00:00,1.0552945974661148,2.1105891949322295,-0.010976988251667331,-0.0010594270413849015,-0.0010594270413849015
113,S6,2000-04-23 00:00:00+00:00,2000-04-23 00:00:00+00:00,-0.048975995155734274,-0.09795199031146855,0.03261305576946696,-0.009367972910759812,-0.009367972910759812
113,S7,2000-04-23 00:00:00+00:00,2000-04-23 00:00:00+00:00,1.4085406206041422,2.8170812412082844,0.02131900741543626,0.010678134514118861,0.010678134514118861
114,S0,2000-04-24 00:00:00+00:00,2000-04-24 00:00:00+00:00,0.18723336889944325,0.3744667377988865,-0.001902468093289416,-0.02922624683985338,-0.02922624683985338
114,S1,2000-04-24 00:00:00+00:00,2000-04-24 00:00:00+00:00,-0.6726719945261853,-1.3453439890523706,-0.027931581746071178,-0.029575070148734055,-0.029575070148734055
114,S2,2000-04-24 00:00:00+00:00,2000-04-24 00:00:00+00:00,0.27714037675138314,0.5542807535027663,-0.015805790273102818,-0.012966841441671458,-0.012966841441671458
114,S3,2000-04-24 00:00:00+00:00,2000-04-24 00:00:00+00:00,0.7359670950296834,1.4719341900593668,0.011589632783089348,-0.011432661165819782,-0.011432661165819782
114,S4,2000-04-24 00:00:00+00:00,2000-04-24 00:00:00+00:00,0.0357636741111941,0.0715273482223882,-0.014429553420408879,-0.005359308663908744,-0.005359308663908744
114,S5,2000-04-24 00:00:00+00:00,2000-04-24 00:00:00+00:00,0.4880382765565979,0.9760765531131959,0.01784545905661118,0.012209816355471314,0.012209816355471314
114,S6,2000-04-24 00:00:00+00:00,2000-04-24 00:00:00+00:00,-0.521675175701983,-1.043350351403966,0.007229170690516234,-0.01577780774747899,-0.01577780774747899
114,S7,2000-04-24 00:00:00+00:00,2000-04-24 00:00:00+00:00,-2.133883900845073,-4.267767801690146,0.0058530278429450334,-0.007724260959777826,-0.007724260959777826
115,S0,2000-04-25 00:00:00+00:00,2000-04-25 00:00:00+00:00,0.900023583773342,1.800047167546684,0.013068895523924595,0.009882580273083783,0.009882580273083783
115,S1,2000-04-25 00:00:00+00:00,2000-04-25 00:00:00+00:00,0.6991597361842888,1.3983194723685777,0.009971756955758039,-0.01620518085479336,-0.01620518085479336
115,S2,2000-04-25 00:00:00+00:00,2000-04-25 00:00:00+00:00,0.1481783846143336,0.2963567692286672,-0.017103550800945902,0.001278860306587018,0.001278860306587018
115,S3,2000-04-25 00:00:00+00:00,2000-04-25 00:00:00+00:00,0.06841056221032339,0.13682112442064678,-0.006516600602357727,-0.016607057516565476,-0.016607057516565476
115,S4,2000-04-25 00:00:00+00:00,2000-04-25 00:00:00+00:00,1.0362957693547372,2.0725915387094744,0.0467963217290725,0.017362975170073368,0.017362975170073368
115,S5,2000-04-25 00:00:00+00:00,2000-04-25 00:00:00+00:00,-0.4571067254765605,-0.914213450953121,-0.024157131435585445,0.00225723219361879,0.00225723219361879
115,S6,2000-04-25 00:00:00+00:00,2000-04-25 00:00:00+00:00,-0.7065340653585184,-1.4130681307170367,-0.009490899191338307,-0.005319263621577711,-0.005319263621577711
115,S7,2000-04-25 00:00:00+00:00,2000-04-25 00:00:00+00:00,-0.18854986949598598,-0.37709973899197197,0.021313957846660375,-0.023590383359813016,-0.023590383359813016
116,S0,2000-04-26 00:00:00+00:00,2000-04-26 00:00:00+00:00,1.1890971885515316,2.378194377103063,-0.003185210651061799,0.015985549700381317,0.015985549700381317
116,S1,2000-04-26 00:00:00+00:00,2000-04-26 00:00:00+00:00,-1.387112904264485,-2.77422580852897,-0.016242441168966625,-0.007564553528812796,-0.007564553528812796
116,S2,2000-04-26 00:00:00+00:00,2000-04-26 00:00:00+00:00,1.1918299926140086,2.383659985228017,-0.026463475693228506,0.024846070369135376,0.024846070369135376
116,S3,2000-04-26 00:00:00+00:00,2000-04-26 00:00:00+00:00,-0.639252854205514,-1.278505708411028,0.010720558483266515,0.00514240183959086,0.00514240183959086
116,S4,2000-04-26 00:00:00+00:00,2000-04-26 00:00:00+00:00,-1.100743499724022,-2.201486999448044,0.020397849327687262,-0.007098831650312488,-0.007098831650312488
116,S5,2000-04-26 00:00:00+00:00,2000-04-26 00:00:00+00:00,1.2600618361423188,2.5201236722846376,0.0279978712953454,0.02841232659913214,0.02841232659913214
116,S6,2000-04-26 00:00:00+00:00,2000-04-26 00:00:00+00:00,-0.09689009479619475,-0.1937801895923895,0.001075770203265783,0.01992477642841206,0.01992477642841206
116,S7,2000-04-26 00:00:00+00:00,2000-04-26 00:00:00+00:00,-1.3002343643849232,-2.6004687287698465,0.02089975647744468,-0.004611082849845866,-0.004611082849845866
117,S0,2000-04-27 00:00:00+00:00,2000-04-27 00:00:00+00:00,-0.3587330590564334,-0.7174661181128668,-0.02065882066516056,0.009103998731707417,0.009103998731707417
117,S1,2000-04-27 00:00:00+00:00,2000-04-27 00:00:00+00:00,0.9310524308870369,1.8621048617740739,0.003360427396055435,-0.007643196926460956,-0.007643196926460956
117,S2,2000-04-27 00:00:00+00:00,2000-04-27 00:00:00+00:00,1.192074192621773,2.384148385243546,-0.013547739656518088,-0.0067604639676995355,-0.0067604639676995355
117,S3,2000-04-27 00:00:00+00:00,2000-04-27 00:00:00+00:00,-0.42709868192105066,-0.8541973638421013,0.00347677669206248,-0.006742865525904322,-0.006742865525904322
117,S4,2000-04-27 00:00:00+00:00,2000-04-27 00:00:00+00:00,0.406320759097275,0.81264151819455,0.015014273602393593,-0.016555709764249214,-0.016555709764249214
117,S5,2000-04-27 00:00:00+00:00,2000-04-27 00:00:00+00:00,0.7140846323944298,1.4281692647888595,0.021394523400607227,-0.01065974651835373,-0.01065974651835373
117,S6,2000-04-27 00:00:00+00:00,2000-04-27 00:00:00+00:00,-0.6446264937163554,-1.2892529874327108,-0.01979812431537785,-0.011877181677383742,-0.011877181677383742
117,S7,2000-04-27 00:00:00+00:00,2000-04-27 00:00:00+00:00,0.35503607516644337,0.7100721503328867,0.025349743981749426,0.0174829029232896,0.0174829029232896
118,S0,2000-04-28 00:00:00+00:00,2000-04-28 00:00:00+00:00,-0.03187791475556112,-0.06375582951112224,-0.00948772466616659,0.015827531916030556,0.015827531916030556
118,S1,2000-04-28 00:00:00+00:00,2000-04-28 00:00:00+00:00,-0.5360244104730933,-1.0720488209461867,-0.020514655754646536,-0.012566853205109248,-0.012566853205109248
118,S2,2000-04-28 00:00:00+00:00,2000-04-28 00:00:00+00:00,-0.49214793537892493,-0.9842958707578499,-0.003412084453987557,0.015648271812055577,0.015648271812055577
118,S3,2000-04-28 00:00:00+00:00,2000-04-28 00:00:00+00:00,0.06703448186721092,0.13406896373442184,-0.02925105458005545,-0.006920865875527488,-0.006920865875527488
118,S4,2000-04-28 00:00:00+00:00,2000-04-28 00:00:00+00:00,0.029853486958632845,0.05970697391726569,9.156393447809509e-05,-0.0007115784393524694,-0.0007115784393524694
118,S5,2000-04-28 00:00:00+00:00,2000-04-28 00:00:00+00:00,-0.5654899533243374,-1.1309799066486748,0.005794082785687934,0.004452005138952058,0.004452005138952058
118,S6,2000-04-28 00:00:00+00:00,2000-04-28 00:00:00+00:00,-0.4259451084001599,-0.8518902168003198,-0.004007401673595513,-0.0038627655949570253,-0.0038627655949570253
118,S7,2000-04-28 00:00:00+00:00,2000-04-28 00:00:00+00:00,1.1133372383403377,2.2266744766806754,0.010723293811220558,0.03414137946173039,0.03414137946173039
119,S0,2000-04-29 00:00:00+00:00,2000-04-29 00:00:00+00:00,0.21382713517698357,0.42765427035396714,-0.006293621106948002,0.013390800395496425,0.013390800395496425
